Date,Price
1994-05-09 16:00:00,19.625
1994-05-10 09:30:00,19.8125
1994-05-10 16:00:00,19.875
1994-05-11 09:30:00,19.875
1994-05-11 16:00:00,19.3125
1994-05-12 09:30:00,19.5
1994-05-12 16:00:00,19.5
1994-05-13 09:30:00,19.625
1994-05-13 16:00:00,19.75
1994-05-16 09:30:00,19.75
1994-05-16 16:00:00,19.8125
1994-05-17 09:30:00,20.0
1994-05-17 16:00:00,20.6875
1994-05-18 09:30:00,20.75
1994-05-18 16:00:00,20.5625
1994-05-19 09:30:00,20.5625
1994-05-19 16:00:00,20.75
1994-05-20 09:30:00,20.5
1994-05-20 16:00:00,20.3125
1994-05-23 09:30:00,20.3125
1994-05-23 16:00:00,20.1875
1994-05-24 09:30:00,20.25
1994-05-24 16:00:00,20.125
1994-05-25 09:30:00,20.125
1994-05-25 16:00:00,20.3125
1994-05-26 09:30:00,20.25
1994-05-26 16:00:00,20.8125
1994-05-27 09:30:00,20.6875
1994-05-27 16:00:00,20.6875
1994-05-31 09:30:00,20.5625
1994-05-31 16:00:00,20.5625
1994-06-01 09:30:00,20.5
1994-06-01 16:00:00,20.625
1994-06-02 09:30:00,20.625
1994-06-02 16:00:00,20.625
1994-06-03 09:30:00,20.625
1994-06-03 16:00:00,21.125
1994-06-06 09:30:00,21.25
1994-06-06 16:00:00,21.5
1994-06-07 09:30:00,21.4375
1994-06-07 16:00:00,21.375
1994-06-08 09:30:00,21.375
1994-06-08 16:00:00,21.5
1994-06-09 09:30:00,21.4375
1994-06-09 16:00:00,21.5625
1994-06-10 09:30:00,21.6875
1994-06-10 16:00:00,21.625
1994-06-13 09:30:00,21.625
1994-06-13 16:00:00,21.4375
1994-06-14 09:30:00,21.5
1994-06-14 16:00:00,21.4375
1994-06-15 09:30:00,21.5625
1994-06-15 16:00:00,21.4375
1994-06-16 09:30:00,21.4375
1994-06-16 16:00:00,21.625
1994-06-17 09:30:00,21.8125
1994-06-17 16:00:00,21.5
1994-06-20 09:30:00,21.4375
1994-06-20 16:00:00,21.4375
1994-06-21 09:30:00,21.375
1994-06-21 16:00:00,21.4375
1994-06-22 09:30:00,21.5
1994-06-22 16:00:00,21.3125
1994-06-23 09:30:00,21.1875
1994-06-23 16:00:00,21.5
1994-06-24 09:30:00,21.25
1994-06-24 16:00:00,21.125
1994-06-27 09:30:00,21.0
1994-06-27 16:00:00,21.0
1994-06-28 09:30:00,21.0
1994-06-28 16:00:00,21.0
1994-06-29 09:30:00,21.1875
1994-06-29 16:00:00,21.5625
1994-06-30 09:30:00,21.375
1994-06-30 16:00:00,21.75
1994-07-01 09:30:00,21.6875
1994-07-01 16:00:00,21.5
1994-07-05 09:30:00,21.375
1994-07-05 16:00:00,21.375
1994-07-06 09:30:00,21.3125
1994-07-06 16:00:00,21.625
1994-07-07 09:30:00,21.6875
1994-07-07 16:00:00,21.6875
1994-07-08 09:30:00,21.625
1994-07-08 16:00:00,21.9375
1994-07-11 09:30:00,21.9375
1994-07-11 16:00:00,21.8125
1994-07-12 09:30:00,21.9375
1994-07-12 16:00:00,21.4375
1994-07-13 09:30:00,21.5
1994-07-13 16:00:00,21.3125
1994-07-14 09:30:00,21.3125
1994-07-14 16:00:00,21.875
1994-07-15 09:30:00,21.875
1994-07-15 16:00:00,21.875
1994-07-18 09:30:00,22.0625
1994-07-18 16:00:00,22.0
1994-07-19 09:30:00,22.0625
1994-07-19 16:00:00,22.0
1994-07-20 09:30:00,21.9375
1994-07-20 16:00:00,21.6875
1994-07-21 09:30:00,21.6875
1994-07-21 16:00:00,21.625
1994-07-22 09:30:00,21.625
1994-07-22 16:00:00,21.4375
1994-07-25 09:30:00,21.5
1994-07-25 16:00:00,21.3125
1994-07-26 09:30:00,21.3125
1994-07-26 16:00:00,21.375
1994-07-27 09:30:00,21.4375
1994-07-27 16:00:00,21.125
1994-07-28 09:30:00,21.125
1994-07-28 16:00:00,20.9375
1994-07-29 09:30:00,21.125
1994-07-29 16:00:00,21.0
1994-08-01 09:30:00,20.9375
1994-08-01 16:00:00,20.9375
1994-08-02 09:30:00,20.9375
1994-08-02 16:00:00,21.0625
1994-08-03 09:30:00,21.0
1994-08-03 16:00:00,21.125
1994-08-04 09:30:00,21.1875
1994-08-04 16:00:00,21.1875
1994-08-05 09:30:00,21.0
1994-08-05 16:00:00,21.0625
1994-08-08 09:30:00,21.25
1994-08-08 16:00:00,21.375
1994-08-09 09:30:00,21.3125
1994-08-09 16:00:00,21.5
1994-08-10 09:30:00,21.625
1994-08-10 16:00:00,21.5
1994-08-11 09:30:00,21.6875
1994-08-11 16:00:00,21.5
1994-08-12 09:30:00,21.5625
1994-08-12 16:00:00,21.5
1994-08-15 09:30:00,21.625
1994-08-15 16:00:00,21.375
1994-08-16 09:30:00,21.4375
1994-08-16 16:00:00,21.4375
1994-08-17 09:30:00,21.4375
1994-08-17 16:00:00,21.1875
1994-08-18 09:30:00,21.1875
1994-08-18 16:00:00,20.875
1994-08-19 09:30:00,21.125
1994-08-19 16:00:00,20.9375
1994-08-22 09:30:00,20.8125
1994-08-22 16:00:00,20.875
1994-08-23 09:30:00,20.875
1994-08-23 16:00:00,20.9375
1994-08-24 09:30:00,21.125
1994-08-24 16:00:00,20.875
1994-08-25 09:30:00,20.9375
1994-08-25 16:00:00,20.75
1994-08-26 09:30:00,20.875
1994-08-26 16:00:00,20.875
1994-08-29 09:30:00,20.9375
1994-08-29 16:00:00,20.9375
1994-08-30 09:30:00,20.875
1994-08-30 16:00:00,20.5625
1994-08-31 09:30:00,20.4375
1994-08-31 16:00:00,20.6875
1994-09-01 09:30:00,20.5625
1994-09-01 16:00:00,20.5
1994-09-02 09:30:00,20.625
1994-09-02 16:00:00,20.625
1994-09-06 09:30:00,20.625
1994-09-06 16:00:00,20.5625
1994-09-07 09:30:00,20.6875
1994-09-07 16:00:00,20.8125
1994-09-08 09:30:00,20.75
1994-09-08 16:00:00,20.6875
1994-09-09 09:30:00,20.5625
1994-09-09 16:00:00,20.5625
1994-09-12 09:30:00,20.5625
1994-09-12 16:00:00,20.375
1994-09-13 09:30:00,20.5
1994-09-13 16:00:00,20.625
1994-09-14 09:30:00,20.625
1994-09-14 16:00:00,20.75
1994-09-15 09:30:00,20.75
1994-09-15 16:00:00,20.9375
1994-09-16 09:30:00,20.9375
1994-09-16 16:00:00,20.75
1994-09-19 09:30:00,20.75
1994-09-19 16:00:00,20.75
1994-09-20 09:30:00,20.5625
1994-09-20 16:00:00,20.5
1994-09-21 09:30:00,20.5
1994-09-21 16:00:00,20.4375
1994-09-22 09:30:00,20.5625
1994-09-22 16:00:00,20.375
1994-09-23 09:30:00,20.4375
1994-09-23 16:00:00,20.5
1994-09-26 09:30:00,20.5
1994-09-26 16:00:00,20.75
1994-09-27 09:30:00,20.8125
1994-09-27 16:00:00,21.125
1994-09-28 09:30:00,21.3125
1994-09-28 16:00:00,21.75
1994-09-29 09:30:00,21.6875
1994-09-29 16:00:00,21.3125
1994-09-30 09:30:00,21.3125
1994-09-30 16:00:00,21.25
1994-10-03 09:30:00,21.125
1994-10-03 16:00:00,20.8125
1994-10-04 09:30:00,20.625
1994-10-04 16:00:00,20.0
1994-10-05 09:30:00,20.0
1994-10-05 16:00:00,19.75
1994-10-06 09:30:00,19.9375
1994-10-06 16:00:00,20.1875
1994-10-07 09:30:00,20.125
1994-10-07 16:00:00,20.5625
1994-10-10 09:30:00,20.5625
1994-10-10 16:00:00,20.4375
1994-10-11 09:30:00,20.375
1994-10-11 16:00:00,20.5625
1994-10-12 09:30:00,20.5
1994-10-12 16:00:00,20.1875
1994-10-13 09:30:00,20.375
1994-10-13 16:00:00,20.5625
1994-10-14 09:30:00,20.6875
1994-10-14 16:00:00,20.6875
1994-10-17 09:30:00,20.6875
1994-10-17 16:00:00,20.625
1994-10-18 09:30:00,20.75
1994-10-18 16:00:00,20.5625
1994-10-19 09:30:00,20.375
1994-10-19 16:00:00,20.6875
1994-10-20 09:30:00,20.6875
1994-10-20 16:00:00,20.5625
1994-10-21 09:30:00,20.5625
1994-10-21 16:00:00,20.4375
1994-10-24 09:30:00,20.5
1994-10-24 16:00:00,20.0
1994-10-25 09:30:00,19.75
1994-10-25 16:00:00,20.0
1994-10-26 09:30:00,20.125
1994-10-26 16:00:00,20.0625
1994-10-27 09:30:00,20.1875
1994-10-27 16:00:00,20.3125
1994-10-28 09:30:00,20.1875
1994-10-28 16:00:00,20.625
1994-10-31 09:30:00,20.6875
1994-10-31 16:00:00,20.9375
1994-11-01 09:30:00,20.8125
1994-11-01 16:00:00,20.8125
1994-11-02 09:30:00,20.8125
1994-11-02 16:00:00,20.75
1994-11-03 09:30:00,20.75
1994-11-03 16:00:00,20.875
1994-11-04 09:30:00,20.9375
1994-11-04 16:00:00,20.3125
1994-11-07 09:30:00,20.1875
1994-11-07 16:00:00,20.5
1994-11-08 09:30:00,20.5625
1994-11-08 16:00:00,20.4375
1994-11-09 09:30:00,20.625
1994-11-09 16:00:00,20.4375
1994-11-10 09:30:00,20.5
1994-11-10 16:00:00,20.25
1994-11-11 09:30:00,20.0625
1994-11-11 16:00:00,20.1875
1994-11-14 09:30:00,20.1875
1994-11-14 16:00:00,20.875
1994-11-15 09:30:00,20.75
1994-11-15 16:00:00,21.0
1994-11-16 09:30:00,21.0625
1994-11-16 16:00:00,21.0625
1994-11-17 09:30:00,21.0
1994-11-17 16:00:00,20.9375
1994-11-18 09:30:00,20.9375
1994-11-18 16:00:00,20.9375
1994-11-21 09:30:00,21.0625
1994-11-21 16:00:00,21.375
1994-11-22 09:30:00,21.4375
1994-11-22 16:00:00,21.0625
1994-11-23 09:30:00,20.875
1994-11-23 16:00:00,20.9375
1994-11-25 09:30:00,21.0625
1994-11-25 16:00:00,21.0
1994-11-28 09:30:00,20.875
1994-11-28 16:00:00,20.6875
1994-11-29 09:30:00,20.625
1994-11-29 16:00:00,20.75
1994-11-30 09:30:00,20.8125
1994-11-30 16:00:00,20.6875
1994-12-01 09:30:00,20.6875
1994-12-01 16:00:00,20.625
1994-12-02 09:30:00,20.5625
1994-12-02 16:00:00,20.625
1994-12-05 09:30:00,20.6875
1994-12-05 16:00:00,20.625
1994-12-06 09:30:00,20.5
1994-12-06 16:00:00,20.5625
1994-12-07 09:30:00,20.4375
1994-12-07 16:00:00,20.5
1994-12-08 09:30:00,20.4375
1994-12-08 16:00:00,20.375
1994-12-09 09:30:00,20.375
1994-12-09 16:00:00,20.375
1994-12-12 09:30:00,20.375
1994-12-12 16:00:00,20.375
1994-12-13 09:30:00,20.375
1994-12-13 16:00:00,20.8125
1994-12-14 09:30:00,20.75
1994-12-14 16:00:00,21.0
1994-12-15 09:30:00,20.9375
1994-12-15 16:00:00,21.125
1994-12-16 09:30:00,21.125
1994-12-16 16:00:00,20.875
1994-12-19 09:30:00,20.75
1994-12-19 16:00:00,20.6875
1994-12-20 09:30:00,20.625
1994-12-20 16:00:00,20.8125
1994-12-21 09:30:00,20.8125
1994-12-21 16:00:00,20.8125
1994-12-22 09:30:00,20.875
1994-12-22 16:00:00,20.4375
1994-12-23 09:30:00,20.5625
1994-12-23 16:00:00,20.6875
1994-12-27 09:30:00,20.75
1994-12-27 16:00:00,20.8125
1994-12-28 09:30:00,20.6875
1994-12-28 16:00:00,20.625
1994-12-29 09:30:00,20.5625
1994-12-29 16:00:00,20.5
1994-12-30 09:30:00,20.5625
1994-12-30 16:00:00,20.1875
1995-01-03 09:30:00,20.1875
1995-01-03 16:00:00,20.3125
1995-01-04 09:30:00,19.875
1995-01-04 16:00:00,20.0
1995-01-05 09:30:00,20.0
1995-01-05 16:00:00,20.3125
1995-01-06 09:30:00,20.3125
1995-01-06 16:00:00,20.3125
1995-01-09 09:30:00,20.25
1995-01-09 16:00:00,20.25
1995-01-10 09:30:00,20.3125
1995-01-10 16:00:00,20.3125
1995-01-11 09:30:00,20.25
1995-01-11 16:00:00,20.125
1995-01-12 09:30:00,20.1875
1995-01-12 16:00:00,20.1875
1995-01-13 09:30:00,20.3125
1995-01-13 16:00:00,20.1875
1995-01-16 09:30:00,20.3125
1995-01-16 16:00:00,20.5625
1995-01-17 09:30:00,20.375
1995-01-17 16:00:00,20.5
1995-01-18 09:30:00,20.375
1995-01-18 16:00:00,20.3125
1995-01-19 09:30:00,20.25
1995-01-19 16:00:00,20.5
1995-01-20 09:30:00,20.4375
1995-01-20 16:00:00,20.375
1995-01-23 09:30:00,20.125
1995-01-23 16:00:00,20.75
1995-01-24 09:30:00,20.75
1995-01-24 16:00:00,20.625
1995-01-25 09:30:00,20.75
1995-01-25 16:00:00,20.9375
1995-01-26 09:30:00,20.9375
1995-01-26 16:00:00,21.125
1995-01-27 09:30:00,21.1875
1995-01-27 16:00:00,21.625
1995-01-30 09:30:00,21.5625
1995-01-30 16:00:00,21.0625
1995-01-31 09:30:00,21.1875
1995-01-31 16:00:00,21.3125
1995-02-01 09:30:00,21.3125
1995-02-01 16:00:00,21.25
1995-02-02 09:30:00,21.3125
1995-02-02 16:00:00,21.0
1995-02-03 09:30:00,21.25
1995-02-03 16:00:00,21.5
1995-02-06 09:30:00,21.4375
1995-02-06 16:00:00,21.4375
1995-02-07 09:30:00,21.625
1995-02-07 16:00:00,21.4375
1995-02-08 09:30:00,21.4375
1995-02-08 16:00:00,21.9375
1995-02-09 09:30:00,21.8125
1995-02-09 16:00:00,21.5
1995-02-10 09:30:00,21.5
1995-02-10 16:00:00,21.5625
1995-02-13 09:30:00,21.5625
1995-02-13 16:00:00,21.5
1995-02-14 09:30:00,21.625
1995-02-14 16:00:00,21.25
1995-02-15 09:30:00,21.25
1995-02-15 16:00:00,21.4375
1995-02-16 09:30:00,21.5
1995-02-16 16:00:00,21.0
1995-02-17 09:30:00,21.0
1995-02-17 16:00:00,20.625
1995-02-21 09:30:00,20.625
1995-02-21 16:00:00,20.4375
1995-02-22 09:30:00,20.5
1995-02-22 16:00:00,20.5
1995-02-23 09:30:00,20.625
1995-02-23 16:00:00,20.625
1995-02-24 09:30:00,20.75
1995-02-24 16:00:00,20.5
1995-02-27 09:30:00,20.5
1995-02-27 16:00:00,20.4375
1995-02-28 09:30:00,20.5
1995-02-28 16:00:00,20.8125
1995-03-01 09:30:00,20.875
1995-03-01 16:00:00,20.75
1995-03-02 09:30:00,20.75
1995-03-02 16:00:00,20.6875
1995-03-03 09:30:00,20.4375
1995-03-03 16:00:00,20.5
1995-03-06 09:30:00,20.375
1995-03-06 16:00:00,20.375
1995-03-07 09:30:00,20.1875
1995-03-07 16:00:00,19.9375
1995-03-08 09:30:00,20.1875
1995-03-08 16:00:00,20.0
1995-03-09 09:30:00,19.9375
1995-03-09 16:00:00,20.125
1995-03-10 09:30:00,20.125
1995-03-10 16:00:00,20.5625
1995-03-13 09:30:00,20.625
1995-03-13 16:00:00,20.6875
1995-03-14 09:30:00,21.1875
1995-03-14 16:00:00,20.9375
1995-03-15 09:30:00,21.0625
1995-03-15 16:00:00,20.8125
1995-03-16 09:30:00,20.6875
1995-03-16 16:00:00,21.0625
1995-03-17 09:30:00,21.125
1995-03-17 16:00:00,21.3125
1995-03-20 09:30:00,21.3125
1995-03-20 16:00:00,21.625
1995-03-21 09:30:00,21.5
1995-03-21 16:00:00,20.875
1995-03-22 09:30:00,20.9375
1995-03-22 16:00:00,21.125
1995-03-23 09:30:00,21.0625
1995-03-23 16:00:00,21.125
1995-03-24 09:30:00,21.125
1995-03-24 16:00:00,21.3125
1995-03-27 09:30:00,21.5
1995-03-27 16:00:00,21.6875
1995-03-28 09:30:00,21.625
1995-03-28 16:00:00,21.625
1995-03-29 09:30:00,21.625
1995-03-29 16:00:00,21.8125
1995-03-30 09:30:00,21.8125
1995-03-30 16:00:00,21.3125
1995-03-31 09:30:00,21.1875
1995-03-31 16:00:00,21.0
1995-04-03 09:30:00,20.9375
1995-04-03 16:00:00,20.8125
1995-04-04 09:30:00,20.9375
1995-04-04 16:00:00,21.125
1995-04-05 09:30:00,21.0625
1995-04-05 16:00:00,21.0625
1995-04-06 09:30:00,21.1875
1995-04-06 16:00:00,21.25
1995-04-07 09:30:00,21.3125
1995-04-07 16:00:00,21.625
1995-04-10 09:30:00,21.625
1995-04-10 16:00:00,21.5625
1995-04-11 09:30:00,21.6875
1995-04-11 16:00:00,21.4375
1995-04-12 09:30:00,21.5
1995-04-12 16:00:00,21.625
1995-04-13 09:30:00,21.75
1995-04-13 16:00:00,21.625
1995-04-17 09:30:00,21.8125
1995-04-17 16:00:00,21.6875
1995-04-18 09:30:00,21.75
1995-04-18 16:00:00,21.4375
1995-04-19 09:30:00,21.5
1995-04-19 16:00:00,21.6875
1995-04-20 09:30:00,21.5625
1995-04-20 16:00:00,21.625
1995-04-21 09:30:00,21.6875
1995-04-21 16:00:00,21.5625
1995-04-24 09:30:00,21.625
1995-04-24 16:00:00,21.9375
1995-04-25 09:30:00,21.8125
1995-04-25 16:00:00,22.0
1995-04-26 09:30:00,22.0
1995-04-26 16:00:00,21.9375
1995-04-27 09:30:00,22.0
1995-04-27 16:00:00,22.0
1995-04-28 09:30:00,22.0
1995-04-28 16:00:00,22.0625
1995-05-01 09:30:00,22.1875
1995-05-01 16:00:00,22.4375
1995-05-02 09:30:00,22.5625
1995-05-02 16:00:00,22.4375
1995-05-03 09:30:00,22.5
1995-05-03 16:00:00,22.5
1995-05-04 09:30:00,22.5
1995-05-04 16:00:00,22.75
1995-05-05 09:30:00,22.8125
1995-05-05 16:00:00,22.5
1995-05-08 09:30:00,22.375
1995-05-08 16:00:00,22.75
1995-05-09 09:30:00,22.875
1995-05-09 16:00:00,22.875
1995-05-10 09:30:00,22.875
1995-05-10 16:00:00,22.6875
1995-05-11 09:30:00,22.6875
1995-05-11 16:00:00,22.375
1995-05-12 09:30:00,22.375
1995-05-12 16:00:00,22.5625
1995-05-15 09:30:00,22.8125
1995-05-15 16:00:00,22.9375
1995-05-16 09:30:00,23.0
1995-05-16 16:00:00,22.375
1995-05-17 09:30:00,22.25
1995-05-17 16:00:00,21.75
1995-05-18 09:30:00,21.6875
1995-05-18 16:00:00,21.5625
1995-05-19 09:30:00,21.4375
1995-05-19 16:00:00,21.3125
1995-05-22 09:30:00,21.4375
1995-05-22 16:00:00,22.0625
1995-05-23 09:30:00,22.0
1995-05-23 16:00:00,21.6875
1995-05-24 09:30:00,21.75
1995-05-24 16:00:00,21.75
1995-05-25 09:30:00,21.75
1995-05-25 16:00:00,22.1875
1995-05-26 09:30:00,22.125
1995-05-26 16:00:00,21.8125
1995-05-30 09:30:00,21.9375
1995-05-30 16:00:00,21.9375
1995-05-31 09:30:00,22.1875
1995-05-31 16:00:00,22.5
1995-06-01 09:30:00,22.375
1995-06-01 16:00:00,22.4375
1995-06-02 09:30:00,22.4375
1995-06-02 16:00:00,22.3125
1995-06-05 09:30:00,22.4375
1995-06-05 16:00:00,22.75
1995-06-06 09:30:00,22.75
1995-06-06 16:00:00,22.75
1995-06-07 09:30:00,22.6875
1995-06-07 16:00:00,22.5625
1995-06-08 09:30:00,22.625
1995-06-08 16:00:00,22.625
1995-06-09 09:30:00,22.625
1995-06-09 16:00:00,22.6875
1995-06-12 09:30:00,22.6875
1995-06-12 16:00:00,22.75
1995-06-13 09:30:00,22.875
1995-06-13 16:00:00,23.0
1995-06-14 09:30:00,23.0
1995-06-14 16:00:00,23.0
1995-06-15 09:30:00,22.9375
1995-06-15 16:00:00,22.8125
1995-06-16 09:30:00,23.125
1995-06-16 16:00:00,23.3125
1995-06-19 09:30:00,23.375
1995-06-19 16:00:00,23.625
1995-06-20 09:30:00,23.5
1995-06-20 16:00:00,23.3125
1995-06-21 09:30:00,23.375
1995-06-21 16:00:00,23.1875
1995-06-22 09:30:00,23.375
1995-06-22 16:00:00,23.625
1995-06-23 09:30:00,23.625
1995-06-23 16:00:00,23.5625
1995-06-26 09:30:00,23.5
1995-06-26 16:00:00,23.0625
1995-06-27 09:30:00,23.1875
1995-06-27 16:00:00,23.4375
1995-06-28 09:30:00,23.5625
1995-06-28 16:00:00,23.625
1995-06-29 09:30:00,23.625
1995-06-29 16:00:00,23.375
1995-06-30 09:30:00,23.5
1995-06-30 16:00:00,23.8125
1995-07-03 09:30:00,23.75
1995-07-03 16:00:00,23.75
1995-07-05 09:30:00,23.6875
1995-07-05 16:00:00,23.1875
1995-07-06 09:30:00,23.0625
1995-07-06 16:00:00,23.5625
1995-07-07 09:30:00,23.5
1995-07-07 16:00:00,23.4375
1995-07-10 09:30:00,23.25
1995-07-10 16:00:00,22.9375
1995-07-11 09:30:00,22.9375
1995-07-11 16:00:00,22.875
1995-07-12 09:30:00,22.9375
1995-07-12 16:00:00,23.5
1995-07-13 09:30:00,23.375
1995-07-13 16:00:00,23.3125
1995-07-14 09:30:00,23.25
1995-07-14 16:00:00,23.1875
1995-07-17 09:30:00,23.25
1995-07-17 16:00:00,23.125
1995-07-18 09:30:00,23.25
1995-07-18 16:00:00,23.0
1995-07-19 09:30:00,23.125
1995-07-19 16:00:00,23.4375
1995-07-20 09:30:00,23.5
1995-07-20 16:00:00,24.3125
1995-07-21 09:30:00,24.3125
1995-07-21 16:00:00,23.9375
1995-07-24 09:30:00,23.9375
1995-07-24 16:00:00,24.25
1995-07-25 09:30:00,24.375
1995-07-25 16:00:00,24.375
1995-07-26 09:30:00,24.375
1995-07-26 16:00:00,24.125
1995-07-27 09:30:00,24.1875
1995-07-27 16:00:00,23.8125
1995-07-28 09:30:00,23.9375
1995-07-28 16:00:00,23.875
1995-07-31 09:30:00,23.8125
1995-07-31 16:00:00,24.0625
1995-08-01 09:30:00,24.0
1995-08-01 16:00:00,23.6875
1995-08-02 09:30:00,24.25
1995-08-02 16:00:00,24.5
1995-08-03 09:30:00,24.375
1995-08-03 16:00:00,25.0
1995-08-04 09:30:00,25.0
1995-08-04 16:00:00,24.8125
1995-08-07 09:30:00,24.875
1995-08-07 16:00:00,24.375
1995-08-08 09:30:00,24.4375
1995-08-08 16:00:00,24.5625
1995-08-09 09:30:00,24.5625
1995-08-09 16:00:00,24.5625
1995-08-10 09:30:00,24.5625
1995-08-10 16:00:00,24.5625
1995-08-11 09:30:00,24.625
1995-08-11 16:00:00,24.4375
1995-08-14 09:30:00,24.5
1995-08-14 16:00:00,24.3125
1995-08-15 09:30:00,24.375
1995-08-15 16:00:00,24.3125
1995-08-16 09:30:00,24.25
1995-08-16 16:00:00,24.125
1995-08-17 09:30:00,24.0625
1995-08-17 16:00:00,24.0625
1995-08-18 09:30:00,24.125
1995-08-18 16:00:00,24.25
1995-08-21 09:30:00,24.25
1995-08-21 16:00:00,24.3125
1995-08-22 09:30:00,24.3125
1995-08-22 16:00:00,24.4375
1995-08-23 09:30:00,24.375
1995-08-23 16:00:00,24.0
1995-08-24 09:30:00,24.0625
1995-08-24 16:00:00,24.25
1995-08-25 09:30:00,24.3125
1995-08-25 16:00:00,24.6875
1995-08-28 09:30:00,24.75
1995-08-28 16:00:00,24.8125
1995-08-29 09:30:00,24.6875
1995-08-29 16:00:00,24.875
1995-08-30 09:30:00,24.9375
1995-08-30 16:00:00,25.0625
1995-08-31 09:30:00,25.125
1995-08-31 16:00:00,25.3125
1995-09-01 09:30:00,25.0
1995-09-01 16:00:00,24.9375
1995-09-05 09:30:00,25.125
1995-09-05 16:00:00,25.125
1995-09-06 09:30:00,25.0
1995-09-06 16:00:00,25.5
1995-09-07 09:30:00,25.625
1995-09-07 16:00:00,25.5625
1995-09-08 09:30:00,25.5625
1995-09-08 16:00:00,25.75
1995-09-11 09:30:00,25.875
1995-09-11 16:00:00,25.75
1995-09-12 09:30:00,25.8125
1995-09-12 16:00:00,25.75
1995-09-13 09:30:00,25.5625
1995-09-13 16:00:00,25.9375
1995-09-14 09:30:00,26.1875
1995-09-14 16:00:00,26.6875
1995-09-15 09:30:00,27.0625
1995-09-15 16:00:00,27.25
1995-09-18 09:30:00,27.1875
1995-09-18 16:00:00,27.125
1995-09-19 09:30:00,27.0625
1995-09-19 16:00:00,27.0625
1995-09-20 09:30:00,27.0625
1995-09-20 16:00:00,27.3125
1995-09-21 09:30:00,27.3125
1995-09-21 16:00:00,27.1875
1995-09-22 09:30:00,26.875
1995-09-22 16:00:00,27.125
1995-09-25 09:30:00,27.0
1995-09-25 16:00:00,27.0
1995-09-26 09:30:00,27.0
1995-09-26 16:00:00,27.0625
1995-09-27 09:30:00,26.875
1995-09-27 16:00:00,27.375
1995-09-28 09:30:00,27.375
1995-09-28 16:00:00,27.375
1995-09-29 09:30:00,27.3125
1995-09-29 16:00:00,27.5
1995-10-02 09:30:00,27.3125
1995-10-02 16:00:00,27.1875
1995-10-03 09:30:00,27.3125
1995-10-03 16:00:00,27.3125
1995-10-04 09:30:00,27.3125
1995-10-04 16:00:00,27.4375
1995-10-05 09:30:00,27.0625
1995-10-05 16:00:00,27.1875
1995-10-06 09:30:00,27.125
1995-10-06 16:00:00,27.125
1995-10-09 09:30:00,27.0
1995-10-09 16:00:00,27.75
1995-10-10 09:30:00,27.5625
1995-10-10 16:00:00,27.8125
1995-10-11 09:30:00,27.9375
1995-10-11 16:00:00,27.6875
1995-10-12 09:30:00,27.75
1995-10-12 16:00:00,27.0625
1995-10-13 09:30:00,27.3125
1995-10-13 16:00:00,27.25
1995-10-16 09:30:00,27.375
1995-10-16 16:00:00,26.75
1995-10-17 09:30:00,26.6875
1995-10-17 16:00:00,27.25
1995-10-18 09:30:00,27.125
1995-10-18 16:00:00,27.0625
1995-10-19 09:30:00,27.125
1995-10-19 16:00:00,27.9375
1995-10-20 09:30:00,27.9375
1995-10-20 16:00:00,27.625
1995-10-23 09:30:00,27.5
1995-10-23 16:00:00,27.6875
1995-10-24 09:30:00,27.8125
1995-10-24 16:00:00,28.25
1995-10-25 09:30:00,28.25
1995-10-25 16:00:00,28.1875
1995-10-26 09:30:00,27.6875
1995-10-26 16:00:00,27.5
1995-10-27 09:30:00,27.25
1995-10-27 16:00:00,27.4375
1995-10-30 09:30:00,27.4375
1995-10-30 16:00:00,27.4375
1995-10-31 09:30:00,27.5625
1995-10-31 16:00:00,27.9375
1995-11-01 09:30:00,27.875
1995-11-01 16:00:00,28.125
1995-11-02 09:30:00,28.1875
1995-11-02 16:00:00,28.4375
1995-11-03 09:30:00,28.3125
1995-11-03 16:00:00,28.125
1995-11-06 09:30:00,28.0
1995-11-06 16:00:00,27.9375
1995-11-07 09:30:00,27.875
1995-11-07 16:00:00,28.0
1995-11-08 09:30:00,28.125
1995-11-08 16:00:00,27.9375
1995-11-09 09:30:00,28.0625
1995-11-09 16:00:00,27.6875
1995-11-10 09:30:00,27.5625
1995-11-10 16:00:00,27.375
1995-11-13 09:30:00,27.3125
1995-11-13 16:00:00,27.3125
1995-11-14 09:30:00,27.25
1995-11-14 16:00:00,27.0625
1995-11-15 09:30:00,26.9375
1995-11-15 16:00:00,27.0
1995-11-16 09:30:00,26.9375
1995-11-16 16:00:00,27.0
1995-11-17 09:30:00,27.0
1995-11-17 16:00:00,27.0
1995-11-20 09:30:00,26.875
1995-11-20 16:00:00,26.8125
1995-11-21 09:30:00,26.6875
1995-11-21 16:00:00,27.0
1995-11-22 09:30:00,26.875
1995-11-22 16:00:00,26.8125
1995-11-24 09:30:00,26.8125
1995-11-24 16:00:00,26.875
1995-11-27 09:30:00,27.0
1995-11-27 16:00:00,26.9375
1995-11-28 09:30:00,26.875
1995-11-28 16:00:00,27.0625
1995-11-29 09:30:00,27.0
1995-11-29 16:00:00,27.125
1995-11-30 09:30:00,27.25
1995-11-30 16:00:00,27.0625
1995-12-01 09:30:00,27.125
1995-12-01 16:00:00,27.375
1995-12-04 09:30:00,27.5
1995-12-04 16:00:00,27.875
1995-12-05 09:30:00,27.875
1995-12-05 16:00:00,27.875
